country,cleaned_sentences
세부,필리핀 세부 바디 6일 후기 늦다 19 24일 필리핀 세부 다녀오다 여자 가다 나다 무섭다 막탄 공항 도착 만난 바디 들다 핸썸 들다 하드 고요 처음 모르다 돌아다니다 고요 재다 알차다 놀다 오다 후회 여행 벌써 저히 달다 난리 친절하다 설명 해주다 스노 쿨링 무섭다 나이트 투어 가다 데려가다 맥주 한잔 칵테일 한잔 카지노 클럽 구경 커피 사주다 재다 보내다 호핑투어 즐겁다 지인 착하다 잔뜩 먹다 막상 가다 들다 친절하다 좋다 마사지 훌륭하다 어메이징 무제한 제공 산미구엘 맥주 1시간 공연 1시간 지나가다 정도 후회 추강 다녀오다 일주일 안되다 벌써 달다 필리핀 구름 이쁘다 하늘 이쁘다 다행하다 놀다 마지막 쏟아지다 날씨 좋다 괜찮다 한국 오다 오다 소식 들다 괜찮다 신지 모르다 한국 자다 착하다 세부 갈다 이용 바디 감사하다 즐겁다 세부 여행
세부,세부 세부
세부,세부 필리핀 마닐라 다바오 크다 도시 이자 오래되다 역사 자랑 세부 1521년 포르투갈 항해사 페르난도 마젤란 세부 상륙 시작 세계 역사 무대 필리핀 등장 스페인 침략 막다 마젤란 전투 세부 푸다 푸다 장군 기념비 마젤란 유아 왕비 선물 주다 기독교 전파 아시아 오래되다 산토 니뇨 성상 아기 예수 동상 산토 니뇨 전시 되어다 바실리카 밉다 노르 산토 니뇨 성당 마젤란 십자가 해적 침입 대비 세운 페드로 카를로스 대학 박물관 시내 곳곳 스페인 통치 시대 유적지 수많다 유물 세부 시내 한눈 내려다보다 중국 화교 세운 도교 사원 가보다 만하
세부,세부 여행 즐겁다 세부 여행 가격 저렴하다 친구 급하다 준비 떠나다 되어다 솔직하다 가다 전혀 기대하다 기대 재다 즐겁다 여행 되어다 주변 여행 만나다 더욱 즐겁다 402 동생 404 친구 가족 단위 4일 알차다 보내다 오다 리조트 깨끗하다 나름 좋다 아침 부실하다 조명 어둡다 빼다 개인 생수 사먹다 리조트 수영장 작다 작다 수영장 충분하다 관광 린다 언니 감사하다 정해진 빡빡 일정 틈틈하다 고객 먹고다 패스트 푸드 점도 들려주다 졸리 열대과일 팥빙수 해보다 먹다 오다 사먹다 산미구엘 맥주 먹다 기억 먹다 모든 고객 입장 해주다 4일 신경 써주다 린다 언니 제일 감사하다 만나다 더욱 즐겁다 기회 세부 방문 계획 그땐 아구 호텔 수영장 넓다 세부 시내 투어 하구스 호텔 좋다 사고 건강하다 자알 한국 서다 후기 남다 되어다 대체로 만족하다 여행 린다 언니 고맙다
세부,세부 어메이징 후기 세부 게이 처음 게이 끄다 재밌다 믿다 선택 어메이징 비싸다 가격 지불 후회 35달러 기억 정확하다 기억 안나 트레스 젠더 여자 이쁘다 많다 남성 밉다 넘치다 화장 나름 재밌다 자다 공연
세부,세부 나무 세부 비치 리조트 산책로 나무 들이다 덥다 나르다 나무 차다 많다
세부,세부 식사 한텐 맞다 식사 입맛 맞다
세부,세부 서민 지나가다 찍다 서민 타고 다니다 해보다 오토바이 스럽다
세부,세부 스쿠버다이빙 체험 세부 100 달라 120 다르다 스쿠버다이빙 체험 간단하다 후기 남다 패키지 여행 비싸다 선택 관광 자유로 가다 차다 싸다 싶다 무섭다 따라다니다 괜찮다 차다 민망하다 라인 드러나다 그치다 물어 들어가다 간단하다 교육 받다 물속 들어가다 숨쉬다 직접 해보다 무겁다 소통 짊어지 깊이 들어가다 예쁘다 산호 만나다 사진 중간 중간 찍다 씨디 굽다 파다 씨디 살다 찍다 선물 사주다 짧다 해보다 좋다 체험 번하다 아깝다 참고 좋다 여행
세부,세부 바다 세부 바다 물이 맑은 자다 나오다 가슴 트이다
세부,세부 지인 세부 타고 지나가다 집중 예쁘다 찍다
세부,파란 하늘빛 바다 세부 감사하다 하니 회사 일환 가다 세부 하늘 푸른빛 바다 순수하다 표정 살다 이세 시원하다 바람 소중하다 느껴지다 남도 다정하다 주다 즐겁다 서로 일상 돌아가다 살아가다 소중하다 기억 가지 가다 감사 드리다 하니 항상 건강하다 행복하다 바라다
세부,아름답다 바다 세부 고맙다 하니 회사 일환 가다 세부 하늘 푸른빛 바다 순수하다 표정 살다 이세 시원하다 바람 소중하다 느껴지다 남도 다정하다 주다 즐겁다 서로 일상 돌아가다 살아가다 소중하다 기억 가지 가다 감사 드리다 하니 항상 건강하다 행복하다 바라다 초상권 사진 올리다 안되다 미인 캬캬
세부,세부 석양 필리핀 세부 비치 아름답다 저녁 노을
세부,세부 세부 비치 석양
세부,세부 바다 세부 비치 리조트 바다 찍다 잘나오다 깜짝 놀래다 들다 사진 방이 테라스 찍다 잘나오다
세부,세부 여행기 세부 여행 다녀오다 간단하다 후기 남다 당시 무조건 최소 비용 가다 일급 리조트 머무르다 후회되다 대서 자다 지모 해보다 좋다 리조트 휴양 차다 좋다 세부 비치다 일급 리조트 세부 신행 들다 가다 필리핀인 보라카이 싶다 별로 패키지 가면 선택 사항 많다 스쿠버다이빙 100 다르다 비싸다 참고 스노 쿨링 좀더 좋다 비싸다 맛사지 시원하다 간지럽다 별로 시원하다 느낌 받다 어메이징 게이 재밌다 도움 좋다
세부,세부 가다 싶다 정도 재미 도시 세부 첫날 아론 과일 가게 여행객 과일 구매 도움 주다 여러 사정 일정 상의 선약 옵션 미안하다 아론 일절 내색 친절하다 입장 존중 해주다 맞추다 주다 여행 다녀오다 지다 며칠 지나다 세부 즐겁다 잊다 허덕이다 돌아오다 한국 먹다 오다 바쁘다 먹다 음식 여러가지 미안하다 마음 아론 선물 주다 오다 2월 가다 사이판 여행 세부 여행 많다 친절하다 여행객 입장 편의 무척 감사하다 세부 여행 가시다 아론 만나다 안부 해주다 운동화 서리 당하다 건강하다 한국 돌아오다
세부,저스틴 럭셔리 세부 여행 딸아이 데리 여행 간다 의미 부부 즐기다 간다 딸아이 살때 일본 다녀오다 해외여행 가지 안달 여행 고치다 요양 가다 의미 정도 가깝다 휴양 저렴하다 찾다 세부 선택 아무렇다 사전 준비 기대다 떠나다 저스틴 만나다 지도 여행 되어다 저스틴 세심 오다 준비 체험 다이빙 황제 스파 어메이징 나이트 투어 즐겁다 잊다 지정 저스틴 만나다 외모 마음 세부 지식 친절 도도 높다 멋지다 황제 스파 잊다 받다 싶다 알프 하임 리조트 가족 위로 가기 더없이 좋다 사진 올리다 싶다 마침 메모리카드 회사 놓다 오다 저스틴 콧대 높다 래미 마지막 예쁘다 해주다 감사하다 사주다 물고기 인형 서영이 좋아하다 공항 사주다 망고 자다 먹다 저스틴 덕분 싸다 다녀오다 싶다 세부 최고급 럭셔리 여행 되어다 저스틴 상의 해보다 세부 저스틴 가다 대구 아가씨 대전 부부 싶다 저스틴 해결 해주다
세부,10 만점 100 세부 여행 동남아 패키지 여행 가격 대비 멋지다 기억 남다 세부 여행 예약 담당자 김장미 장님 친절하다 설명 해주다 가다 자다 알다 도움 되어다 동남아 별로 반전 동네 가난하다 지저분하다 필리핀 맑다 웃다 반기다 모습 기분 좋다 동생 5일 일정 가다 4일 갈다 가격 5일 여유롭다 다녀오다 가격 이기 5일 가다 추천 해드리다 꼬박 자다 나오다 덥다 알다 첫날 소나기 내다 바람 햇빛 적당 내다 째다 좋다 모기 은근 파스 챙기다 옵션 푸시 전혀 치이다 살다 파라다이스 가다 오다 좋다 마사지 전신 마사지 받다 야하다 온몸 구석구석 누르다 마사지 해주다 좋다 주구 마사지 기념 사진 찍다 환율 비싸다 달러 쓰다 달러 쓰다 페소 공항 바꾸다 가다 말리다 망고 사오다 애니 언니 꼼꼼하다 출국카드 써주다 자다 챙기다 복잡하다 공항 이용 여행 일정 내내 자다 돌보다 아프다 사고 즐겁다 다녀오다 여행 세부 어떻다 깨끗하다 바다 니모 찾다 싶다 강추
세부,세부 태교여행 임신 개월차 들어가다 예비 남편 태교여행 떠나다 준비 과정 여러 많다 세부 기억 잊다 저렴하다 세부 항공 아구 호텔 나름 불편하다 가격 대비 만족 이구 항공 호텔 투자 경험 해보다 결론 옵션 기본 옵션 호핑 투어 오다 스쿠버다이빙 어메이징 황제 스파 임산부 별루 불편하다 좋다 추억 만들다 오다 세부 바다 이제껏 여행 나라 바다 아름답다 날씨 예술 도와주다 저스틴 써주다 여행 도움 주다 감사 드리다 이동 항상 많다 정보 알다 애쓰다 세심 일일이 배려 해주다 덕분 즐거움 여행 되어다 감사 드리다 건강 자다 챙기다
세부,세부 세부 리조트
세부,세부 좋다 테리 친절하다 휴양지 처음 가보다 퍼시픽 리조트 좋다 여행 일정 잇다 테리 친절하다 잘해주다 덕분 놀다 오다 가격 대비 좋다 잊다 세부 추억 감사 드리다
세부,세부 콜콜 안녕하다 항상 일상 여자친구 어렵다 짜내다 부란 여행지 맨첨 해외 나가다 싶다 모든 여건 어렵다 고민 늘다 마침 부란 만나다 회사 서두르다 공항 도착 빠듯 가능하다 22 05분 출발 여자친구 서로 허겁지겁 비행기 타고 저렴하다 가격 크다 기대다 기다 좌석 작다 갠찮더라구 기내식 고프다 글쎄 순식간 먹다 버리다 기내식 뱅기 채우다 줫네 새벽 도착 하루 일정 안녕 아침 일찍 일어나다 우린 플랜테이션 리조트 후회 이용 마음 먹다 고작 물놀이 듣다 정도 벌어지다 수영장 시설 자유여행 느낌 만끽 최대한 아끼다 유익하다 일정 만들다 저렴하다 맛사지 찾다 말다 저렴하다 그리다 저녁 특별하다 우린 민속 레드 코코 디너쇼 가다 평범하다 식사 재밋던건 처음 지루하다 싶다 보이시 노바디 노바디 인기 레드 코코 후론 원하다 휴양 맘껏 즐기다 오다 짧다 4일 일정 걱정 많다 짧다 깊다 추억 남다 오다 여행 가다 들다
세부,세부 세부 비치
세부,기분 좋다 다녀오다 세부 여행 보라 킹왕짱 2월 19일 4일 세부 다녀오다 친구 둘이서 가다 두다 업무 지치다 세부 리프 레시 오다 패키지 여행 처음 친구 만족스럽다 깃발 모이다 여행 알다 다르다 자유롭다 날씨 어쩜 좋다 하늘만 바라보다 지상 낙원 콧노래 나오다 지경 차다 유쾌하다 만나다 처음 공항 보라 만나다 만난 행운 처음 자랑 행운 후기 남다 모르다 보라 자다 챙기다 재밌다 해주다 이동 즐겁다 일행 숙소 픽업 어리다 맞추다 오시 자다 챙기다 고맙다 환전 좋다 해주다 일부러 환전 나가다 돼다 호핑 투어 스노 쿨링 짠물 먹다 배위 올라오다 하라 생수 부다 모습 천사 두리안 사서 버스 냄새 심하다 이동 아주머니 보라 내다 허겁지겁 두리안 먹다 치우다 나서다 웃음 나다 기념 선물 꼼꼼하다 따지다 거나 사지 좋다 사라 추천 해주시 떠나다 출국 신청서 써주다 센스 출국 신청서 까다롭다 생기다 입국 고민 돼다 보라 얼굴 하얗다 얼굴 넓적하다 기억 모르다 덕분 즐겁다 여행 감사 드리다 알프 하임 묵다 방이 아담하다 리조트 크다 수영장 방갈로 모양 방이 차다 예쁘다 내부 캐다 달리다 침대 방도 넓다 에어컨 시원하다 신혼부부 오다 빼다 커플 신혼부부 여자 둘이서 커플 오해 살다 걱정 빌라 개인 풀이 신나다 저녁 따뜻하다 물놀이 가능하다 외진 위치 근처 시장 먹다 사르다 가다 돌아오다 택시 기사 알프 하임 자다 모르다 핫산 비치 핫산 리조트 자다 데리다 줍다 세부 바다 아름답다 들다 얼핏보 동해 바다 아침 바다 물이 빠지다 마을 갯벌 조개 줍다 바닷물 차다 호핑 투어 나가다 예쁘다 바다 색깔 얕다 바다 돌이 많다 다치다 쉬다 바닷가 수영 수영장 수영 추천 일행 아주머니 세분 오신 챙기다 감사하다 고추장 김이랑 챙기다 주시 과일 시장 과일 나누다 주시 사진 찍다 후기 모르다 덕분 즐겁다 학부모 모임 결혼 친구 엄마 여행 오다 들다 세부 여행 준비 준비 드리다 짜다 준비 마사지 받다 숙소 팁줄때 유용하다 페소 주다 어렵다 환전 공항 크게 해보다 공항 호핑투어갈때 멀미 심하다 신분 밉다 젖다 담다 비닐 가방 가디건 먹다 나서다 손씻기 애매하다 물티슈 준비 좋다 여성 용품 비상 시르다 준비 택시 경우 출발 요금 확실하다 가세 택시 기사 한국 굉장하다 비싸다 부르다 코앞 시장 나가다 바가지 써다 작다 선물 이건 선택 한국 유행 과자 들다 한국 쉬다 자잘하다 세부 못구 굉장하다 좋아하다 나서다 해주다 옵션 가지 정도 재밌다 놓다 세부 해양스포츠 즐기다 좋다 친지 선물 호핑 투어 나가다 밀짚모자 팔다 그거 선물 저렴하다 기억 남다 선물 마지막 들리다 쇼핑몰 코코넛 오일 사다 오다 맛사지 머리 트리트먼트 쓰다 차다 좋다 추천 산미구엘 산미구엘 나라 필리핀 종류 별로 산미구엘 먹다 종류 별로 맥주 먹다 산미구엘 수퍼 드라이 제일 맛있다 벼르 별렸던 여행 싶다 먹다 싶다 차다 많다 오다 아쉽다 파랗다 일링 진짜 싶다 할로 할로 먹다 오다 부가 가지 해보다
세부,세부 세부 비치 석양
세부,아름답다 바다 좋다 세부 저스틴 언니 가다 인천 10시 비행기 도착 1시 호텔 도착 2시 넘다 가시다 비행 무조건 주무 퍼시픽 세부 리조트 모든 실내 외부 트이다 욕실 수압 살짝 낮다 빼다 다르다 괜찮다 식사 맛있다 먹다 그리다 직원 친절하다 필리핀 직원 필리핀 들다 좋다 친절하다 그리다 패키지 여행 일행 좋다 다행하다 좋다 만나다 즐겁다 진짜 좋다 좋다 만나다 성격 꼼꼼하다 챙기다 알다 많다 정보 주다 여행 즐겁다 고맙다 오다 마음 걸리다 차다 어메이징 그거 이예 원래 계획 추하다 후회 세부 가면 호핑투어 필요없다 재밌다 예쁘다 바다 진짜 멋있다 먹다 가다 중식 푸드 음식 넘다 좋다 식당 이쁘다 돌아오다 가다 강하다 들다 세부 계속 생각나다 가다 가시다 리조트 쉬다 좋다 아깝다 어메이징 마사지 받다 즐기다 오다 세부
